Split Seed,Shuffle Seed,Depth of Tree,Mean Accuracy,Mean F1 Score,Mean Precision,Mean Recall
42,18,13,0.8666666666666668,0.8515705931495405,0.8502116402116402,0.8713227513227514
42,18,14,0.8666666666666668,0.8515705931495405,0.8502116402116402,0.8713227513227514
42,18,15,0.8666666666666668,0.8515705931495405,0.8502116402116402,0.8713227513227514
42,18,16,0.8666666666666668,0.8515705931495405,0.8502116402116402,0.8713227513227514
42,18,17,0.8666666666666668,0.8515705931495405,0.8502116402116402,0.8713227513227514
42,18,18,0.8666666666666668,0.8515705931495405,0.8502116402116402,0.8713227513227514
42,18,19,0.8666666666666668,0.8515705931495405,0.8502116402116402,0.8713227513227514
42,18,20,0.8666666666666668,0.8515705931495405,0.8502116402116402,0.8713227513227514
42,19,2,0.9066666666666666,0.9129180188003717,0.9168253968253968,0.9244444444444445
42,19,3,0.9066666666666666,0.9129180188003717,0.9168253968253968,0.9244444444444445
42,19,4,0.9066666666666666,0.9129180188003717,0.9168253968253968,0.9244444444444445
42,19,5,0.9066666666666666,0.9129180188003717,0.9168253968253968,0.9244444444444445
42,19,6,0.9066666666666666,0.9129180188003717,0.9168253968253968,0.9244444444444445
42,19,7,0.9066666666666666,0.9129180188003717,0.9168253968253968,0.9244444444444445
42,19,8,0.9066666666666666,0.9129180188003717,0.9168253968253968,0.9244444444444445
42,19,9,0.9066666666666666,0.9129180188003717,0.9168253968253968,0.9244444444444445
42,19,10,0.9066666666666666,0.9129180188003717,0.9168253968253968,0.9244444444444445
42,19,11,0.9066666666666666,0.9129180188003717,0.9168253968253968,0.9244444444444445
42,19,12,0.9066666666666666,0.9129180188003717,0.9168253968253968,0.9244444444444445
42,19,13,0.9066666666666666,0.9129180188003717,0.9168253968253968,0.9244444444444445
42,19,14,0.9066666666666666,0.9129180188003717,0.9168253968253968,0.9244444444444445
42,19,15,0.9066666666666666,0.9129180188003717,0.9168253968253968,0.9244444444444445
42,19,16,0.9066666666666666,0.9129180188003717,0.9168253968253968,0.9244444444444445
42,19,17,0.9066666666666666,0.9129180188003717,0.9168253968253968,0.9244444444444445
42,19,18,0.9066666666666666,0.9129180188003717,0.9168253968253968,0.9244444444444445
42,19,19,0.9066666666666666,0.9129180188003717,0.9168253968253968,0.9244444444444445
42,19,20,0.9066666666666666,0.9129180188003717,0.9168253968253968,0.9244444444444445
42,20,2,0.9066666666666668,0.8932267732267732,0.8993650793650794,0.9200000000000002
42,20,3,0.9066666666666668,0.8932267732267732,0.8993650793650794,0.9200000000000002
42,20,4,0.9066666666666668,0.8932267732267732,0.8993650793650794,0.9200000000000002
42,20,5,0.9066666666666668,0.8932267732267732,0.8993650793650794,0.9200000000000002
42,20,6,0.9066666666666668,0.8932267732267732,0.8993650793650794,0.9200000000000002
42,20,7,0.9066666666666668,0.8932267732267732,0.8993650793650794,0.9200000000000002
42,20,8,0.9066666666666668,0.8932267732267732,0.8993650793650794,0.9200000000000002
42,20,9,0.9066666666666668,0.8932267732267732,0.8993650793650794,0.9200000000000002
42,20,10,0.9066666666666668,0.8932267732267732,0.8993650793650794,0.9200000000000002
42,20,11,0.9066666666666668,0.8932267732267732,0.8993650793650794,0.9200000000000002
42,20,12,0.9066666666666668,0.8932267732267732,0.8993650793650794,0.9200000000000002
42,20,13,0.9066666666666668,0.8932267732267732,0.8993650793650794,0.9200000000000002
42,20,14,0.9066666666666668,0.8932267732267732,0.8993650793650794,0.9200000000000002
42,20,15,0.9066666666666668,0.8932267732267732,0.8993650793650794,0.9200000000000002
42,20,16,0.9066666666666668,0.8932267732267732,0.8993650793650794,0.9200000000000002
42,20,17,0.9066666666666668,0.8932267732267732,0.8993650793650794,0.9200000000000002
42,20,18,0.9066666666666668,0.8932267732267732,0.8993650793650794,0.9200000000000002
42,20,19,0.9066666666666668,0.8932267732267732,0.8993650793650794,0.9200000000000002
42,20,20,0.9066666666666668,0.8932267732267732,0.8993650793650794,0.9200000000000002
42,21,2,0.9466666666666667,0.9456228956228955,0.9488888888888889,0.9533333333333334
42,21,3,0.9333333333333333,0.9286916786916788,0.9355555555555555,0.9366666666666668
42,21,4,0.9466666666666667,0.9456228956228955,0.9488888888888889,0.9533333333333334
42,21,5,0.9466666666666667,0.9456228956228955,0.9488888888888889,0.9533333333333334
42,21,6,0.9466666666666667,0.9456228956228955,0.9488888888888889,0.9533333333333334
42,21,7,0.9466666666666667,0.9456228956228955,0.9488888888888889,0.9533333333333334
42,21,8,0.9466666666666667,0.9456228956228955,0.9488888888888889,0.9533333333333334
42,21,9,0.9466666666666667,0.9456228956228955,0.9488888888888889,0.9533333333333334
42,21,10,0.9466666666666667,0.9456228956228955,0.9488888888888889,0.9533333333333334
42,21,11,0.9466666666666667,0.9456228956228955,0.9488888888888889,0.9533333333333334
42,21,12,0.9466666666666667,0.9456228956228955,0.9488888888888889,0.9533333333333334
42,21,13,0.9466666666666667,0.9456228956228955,0.9488888888888889,0.9533333333333334
42,21,14,0.9466666666666667,0.9456228956228955,0.9488888888888889,0.9533333333333334
42,21,15,0.9466666666666667,0.9456228956228955,0.9488888888888889,0.9533333333333334
42,21,16,0.9466666666666667,0.9456228956228955,0.9488888888888889,0.9533333333333334
42,21,17,0.9466666666666667,0.9456228956228955,0.9488888888888889,0.9533333333333334
42,21,18,0.9466666666666667,0.9456228956228955,0.9488888888888889,0.9533333333333334
42,21,19,0.9466666666666667,0.9456228956228955,0.9488888888888889,0.9533333333333334
42,21,20,0.9466666666666667,0.9456228956228955,0.9488888888888889,0.9533333333333334
