Split Seed,Shuffle Seed,Depth of Tree,Mean Accuracy,Mean F1 Score,Mean Precision,Mean Recall
42,102,7,0.6933333333333332,0.6796119085592769,0.7121103896103895,0.6876984126984127
42,102,8,0.6933333333333332,0.6796119085592769,0.7121103896103895,0.6876984126984127
42,102,9,0.6933333333333332,0.6796119085592769,0.7121103896103895,0.6876984126984127
42,102,10,0.6933333333333332,0.6796119085592769,0.7121103896103895,0.6876984126984127
42,102,11,0.6933333333333332,0.6796119085592769,0.7121103896103895,0.6876984126984127
42,102,12,0.6933333333333332,0.6796119085592769,0.7121103896103895,0.6876984126984127
42,102,13,0.6933333333333332,0.6796119085592769,0.7121103896103895,0.6876984126984127
42,102,14,0.6933333333333332,0.6796119085592769,0.7121103896103895,0.6876984126984127
42,102,15,0.6933333333333332,0.6796119085592769,0.7121103896103895,0.6876984126984127
42,102,16,0.6933333333333332,0.6796119085592769,0.7121103896103895,0.6876984126984127
42,102,17,0.6933333333333332,0.6796119085592769,0.7121103896103895,0.6876984126984127
42,102,18,0.6933333333333332,0.6796119085592769,0.7121103896103895,0.6876984126984127
42,102,19,0.6933333333333332,0.6796119085592769,0.7121103896103895,0.6876984126984127
42,102,20,0.6933333333333332,0.6796119085592769,0.7121103896103895,0.6876984126984127
42,103,2,0.7733333333333333,0.7600330371383002,0.7871031746031745,0.7705158730158729
42,103,3,0.6266666666666667,0.6184426847662141,0.6551587301587302,0.6355555555555555
42,103,4,0.5999999999999999,0.5899547511312218,0.626984126984127,0.6066666666666667
42,103,5,0.5999999999999999,0.5899547511312218,0.626984126984127,0.6066666666666667
42,103,6,0.5999999999999999,0.5899547511312218,0.626984126984127,0.6066666666666667
42,103,7,0.5999999999999999,0.5899547511312218,0.626984126984127,0.6066666666666667
42,103,8,0.5999999999999999,0.5899547511312218,0.626984126984127,0.6066666666666667
42,103,9,0.5999999999999999,0.5899547511312218,0.626984126984127,0.6066666666666667
42,103,10,0.5999999999999999,0.5899547511312218,0.626984126984127,0.6066666666666667
42,103,11,0.5999999999999999,0.5899547511312218,0.626984126984127,0.6066666666666667
42,103,12,0.5999999999999999,0.5899547511312218,0.626984126984127,0.6066666666666667
42,103,13,0.5999999999999999,0.5899547511312218,0.626984126984127,0.6066666666666667
42,103,14,0.5999999999999999,0.5899547511312218,0.626984126984127,0.6066666666666667
42,103,15,0.5999999999999999,0.5899547511312218,0.626984126984127,0.6066666666666667
42,103,16,0.5999999999999999,0.5899547511312218,0.626984126984127,0.6066666666666667
42,103,17,0.5999999999999999,0.5899547511312218,0.626984126984127,0.6066666666666667
42,103,18,0.5999999999999999,0.5899547511312218,0.626984126984127,0.6066666666666667
42,103,19,0.5999999999999999,0.5899547511312218,0.626984126984127,0.6066666666666667
42,103,20,0.5999999999999999,0.5899547511312218,0.626984126984127,0.6066666666666667
42,104,2,0.6533333333333333,0.6129528366370471,0.6998809523809524,0.6592712842712843
42,104,3,0.6266666666666667,0.5737652543534898,0.6895959595959595,0.6189213564213565
42,104,4,0.6933333333333334,0.662615815556992,0.6545634920634921,0.7010642135642137
42,104,5,0.6799999999999999,0.6484126984126984,0.6456746031746031,0.6867784992784993
42,104,6,0.6799999999999999,0.6484126984126984,0.6456746031746031,0.6867784992784993
42,104,7,0.6799999999999999,0.6484126984126984,0.6456746031746031,0.6867784992784993
42,104,8,0.6799999999999999,0.6484126984126984,0.6456746031746031,0.6867784992784993
42,104,9,0.6799999999999999,0.6484126984126984,0.6456746031746031,0.6867784992784993
42,104,10,0.6799999999999999,0.6484126984126984,0.6456746031746031,0.6867784992784993
42,104,11,0.6799999999999999,0.6484126984126984,0.6456746031746031,0.6867784992784993
42,104,12,0.6799999999999999,0.6484126984126984,0.6456746031746031,0.6867784992784993
42,104,13,0.6799999999999999,0.6484126984126984,0.6456746031746031,0.6867784992784993
42,104,14,0.6799999999999999,0.6484126984126984,0.6456746031746031,0.6867784992784993
42,104,15,0.6799999999999999,0.6484126984126984,0.6456746031746031,0.6867784992784993
42,104,16,0.6799999999999999,0.6484126984126984,0.6456746031746031,0.6867784992784993
42,104,17,0.6799999999999999,0.6484126984126984,0.6456746031746031,0.6867784992784993
42,104,18,0.6799999999999999,0.6484126984126984,0.6456746031746031,0.6867784992784993
42,104,19,0.6799999999999999,0.6484126984126984,0.6456746031746031,0.6867784992784993
42,104,20,0.6799999999999999,0.6484126984126984,0.6456746031746031,0.6867784992784993
42,105,2,0.6933333333333334,0.6870965292017923,0.6992857142857144,0.7019841269841269
42,105,3,0.72,0.7159724898424589,0.7468253968253968,0.7433730158730159
42,105,4,0.7466666666666667,0.7383469780993002,0.7873376623376624,0.7649206349206349
42,105,5,0.7466666666666667,0.7383469780993002,0.7873376623376624,0.7649206349206349
42,105,6,0.7466666666666667,0.7383469780993002,0.7873376623376624,0.7649206349206349
42,105,7,0.7466666666666667,0.7383469780993002,0.7873376623376624,0.7649206349206349
42,105,8,0.7466666666666667,0.7383469780993002,0.7873376623376624,0.7649206349206349
42,105,9,0.7466666666666667,0.7383469780993002,0.7873376623376624,0.7649206349206349
42,105,10,0.7466666666666667,0.7383469780993002,0.7873376623376624,0.7649206349206349
42,105,11,0.7466666666666667,0.7383469780993002,0.7873376623376624,0.7649206349206349
42,105,12,0.7466666666666667,0.7383469780993002,0.7873376623376624,0.7649206349206349
42,105,13,0.7466666666666667,0.7383469780993002,0.7873376623376624,0.7649206349206349
42,105,14,0.7466666666666667,0.7383469780993002,0.7873376623376624,0.7649206349206349
42,105,15,0.7466666666666667,0.7383469780993002,0.7873376623376624,0.7649206349206349
42,105,16,0.7466666666666667,0.7383469780993002,0.7873376623376624,0.7649206349206349
42,105,17,0.7466666666666667,0.7383469780993002,0.7873376623376624,0.7649206349206349
42,105,18,0.7466666666666667,0.7383469780993002,0.7873376623376624,0.7649206349206349
42,105,19,0.7466666666666667,0.7383469780993002,0.7873376623376624,0.7649206349206349
42,105,20,0.7466666666666667,0.7383469780993002,0.7873376623376624,0.7649206349206349
42,106,2,0.64,0.6055014430014429,0.6122191697191697,0.6285714285714286
42,106,3,0.6666666666666666,0.6605329311211664,0.6716269841269842,0.6664682539682539
42,106,4,0.6533333333333333,0.6472675879332226,0.6597619047619048,0.6553571428571429
42,106,5,0.6666666666666666,0.6552834609490956,0.6688888888888889,0.659126984126984
42,106,6,0.6799999999999999,0.6707434911150081,0.6843650793650793,0.6757936507936508
42,106,7,0.6799999999999999,0.6707434911150081,0.6843650793650793,0.6757936507936508
42,106,8,0.6799999999999999,0.6707434911150081,0.6843650793650793,0.6757936507936508
42,106,9,0.6799999999999999,0.6707434911150081,0.6843650793650793,0.6757936507936508
42,106,10,0.6799999999999999,0.6707434911150081,0.6843650793650793,0.6757936507936508
42,106,11,0.6799999999999999,0.6707434911150081,0.6843650793650793,0.6757936507936508
42,106,12,0.6799999999999999,0.6707434911150081,0.6843650793650793,0.6757936507936508
42,106,13,0.6799999999999999,0.6707434911150081,0.6843650793650793,0.6757936507936508
42,106,14,0.6799999999999999,0.6707434911150081,0.6843650793650793,0.6757936507936508
42,106,15,0.6799999999999999,0.6707434911150081,0.6843650793650793,0.6757936507936508
42,106,16,0.6799999999999999,0.6707434911150081,0.6843650793650793,0.6757936507936508
42,106,17,0.6799999999999999,0.6707434911150081,0.6843650793650793,0.6757936507936508
42,106,18,0.6799999999999999,0.6707434911150081,0.6843650793650793,0.6757936507936508
42,106,19,0.6799999999999999,0.6707434911150081,0.6843650793650793,0.6757936507936508
42,106,20,0.6799999999999999,0.6707434911150081,0.6843650793650793,0.6757936507936508
42,107,2,0.72,0.6940200138026225,0.7413675213675214,0.709476911976912
42,107,3,0.76,0.7281918564527261,0.7867754467754468,0.7344444444444445
42,107,4,0.7066666666666667,0.6438917121525816,0.7386363636363636,0.658611111111111
42,107,5,0.6799999999999999,0.6261644394253089,0.7186363636363636,0.638611111111111
42,107,6,0.6799999999999999,0.6261644394253089,0.7186363636363636,0.638611111111111
42,107,7,0.6799999999999999,0.6261644394253089,0.7186363636363636,0.638611111111111
42,107,8,0.6799999999999999,0.6261644394253089,0.7186363636363636,0.638611111111111
42,107,9,0.6799999999999999,0.6261644394253089,0.7186363636363636,0.638611111111111
42,107,10,0.6799999999999999,0.6261644394253089,0.7186363636363636,0.638611111111111
42,107,11,0.6799999999999999,0.6261644394253089,0.7186363636363636,0.638611111111111
42,107,12,0.6799999999999999,0.6261644394253089,0.7186363636363636,0.638611111111111
42,107,13,0.6799999999999999,0.6261644394253089,0.7186363636363636,0.638611111111111
42,107,14,0.6799999999999999,0.6261644394253089,0.7186363636363636,0.638611111111111
42,107,15,0.6799999999999999,0.6261644394253089,0.7186363636363636,0.638611111111111
42,107,16,0.6799999999999999,0.6261644394253089,0.7186363636363636,0.638611111111111
42,107,17,0.6799999999999999,0.6261644394253089,0.7186363636363636,0.638611111111111
42,107,18,0.6799999999999999,0.6261644394253089,0.7186363636363636,0.638611111111111
42,107,19,0.6799999999999999,0.6261644394253089,0.7186363636363636,0.638611111111111
42,107,20,0.6799999999999999,0.6261644394253089,0.7186363636363636,0.638611111111111
42,108,2,0.8,0.7923691590487256,0.8150000000000001,0.7970238095238095
42,108,3,0.7733333333333332,0.757445110788764,0.7834415584415584,0.7696428571428573
42,108,4,0.7333333333333334,0.7157661155493974,0.7397546897546897,0.7267857142857144
42,108,5,0.7333333333333334,0.7157661155493974,0.7397546897546897,0.7267857142857144
42,108,6,0.7333333333333334,0.7157661155493974,0.7397546897546897,0.7267857142857144
42,108,7,0.7333333333333334,0.7157661155493974,0.7397546897546897,0.7267857142857144
42,108,8,0.7333333333333334,0.7157661155493974,0.7397546897546897,0.7267857142857144
42,108,9,0.7333333333333334,0.7157661155493974,0.7397546897546897,0.7267857142857144
42,108,10,0.7333333333333334,0.7157661155493974,0.7397546897546897,0.7267857142857144
42,108,11,0.7333333333333334,0.7157661155493974,0.7397546897546897,0.7267857142857144
42,108,12,0.7333333333333334,0.7157661155493974,0.7397546897546897,0.7267857142857144
42,108,13,0.7333333333333334,0.7157661155493974,0.7397546897546897,0.7267857142857144
42,108,14,0.7333333333333334,0.7157661155493974,0.7397546897546897,0.7267857142857144
42,108,15,0.7333333333333334,0.7157661155493974,0.7397546897546897,0.7267857142857144
42,108,16,0.7333333333333334,0.7157661155493974,0.7397546897546897,0.7267857142857144
42,108,17,0.7333333333333334,0.7157661155493974,0.7397546897546897,0.7267857142857144
42,108,18,0.7333333333333334,0.7157661155493974,0.7397546897546897,0.7267857142857144
42,108,19,0.7333333333333334,0.7157661155493974,0.7397546897546897,0.7267857142857144
42,108,20,0.7333333333333334,0.7157661155493974,0.7397546897546897,0.7267857142857144
42,109,2,0.7333333333333334,0.7228968253968253,0.7384920634920634,0.7403896103896104
42,109,3,0.6533333333333333,0.6364277904757781,0.6423412698412699,0.6486363636363637
42,109,4,0.76,0.7443614718614718,0.7601190476190476,0.743603896103896
42,109,5,0.7466666666666667,0.7308333333333332,0.7336038961038961,0.7336038961038961
42,109,6,0.7466666666666667,0.7308333333333332,0.7336038961038961,0.7336038961038961
42,109,7,0.7466666666666667,0.7308333333333332,0.7336038961038961,0.7336038961038961
42,109,8,0.7466666666666667,0.7308333333333332,0.7336038961038961,0.7336038961038961
42,109,9,0.7466666666666667,0.7308333333333332,0.7336038961038961,0.7336038961038961
42,109,10,0.7466666666666667,0.7308333333333332,0.7336038961038961,0.7336038961038961
42,109,11,0.7466666666666667,0.7308333333333332,0.7336038961038961,0.7336038961038961
42,109,12,0.7466666666666667,0.7308333333333332,0.7336038961038961,0.7336038961038961
42,109,13,0.7466666666666667,0.7308333333333332,0.7336038961038961,0.7336038961038961
42,109,14,0.7466666666666667,0.7308333333333332,0.7336038961038961,0.7336038961038961
42,109,15,0.7466666666666667,0.7308333333333332,0.7336038961038961,0.7336038961038961
42,109,16,0.7466666666666667,0.7308333333333332,0.7336038961038961,0.7336038961038961
42,109,17,0.7466666666666667,0.7308333333333332,0.7336038961038961,0.7336038961038961
42,109,18,0.7466666666666667,0.7308333333333332,0.7336038961038961,0.7336038961038961
42,109,19,0.7466666666666667,0.7308333333333332,0.7336038961038961,0.7336038961038961
42,109,20,0.7466666666666667,0.7308333333333332,0.7336038961038961,0.7336038961038961
42,110,2,0.64,0.6308454806287624,0.7083139083139084,0.6924084249084249
42,110,3,0.6266666666666667,0.6128118939883647,0.6703535353535355,0.6368864468864468
42,110,4,0.68,0.6556844462726816,0.7097546897546897,0.7011996336996337
42,110,5,0.6799999999999999,0.6577154708037062,0.7078787878787879,0.7054853479853479
42,110,6,0.6799999999999999,0.6577154708037062,0.7078787878787879,0.7054853479853479
42,110,7,0.6799999999999999,0.6577154708037062,0.7078787878787879,0.7054853479853479
42,110,8,0.6799999999999999,0.6577154708037062,0.7078787878787879,0.7054853479853479
42,110,9,0.6799999999999999,0.6577154708037062,0.7078787878787879,0.7054853479853479
42,110,10,0.6799999999999999,0.6577154708037062,0.7078787878787879,0.7054853479853479
42,110,11,0.6799999999999999,0.6577154708037062,0.7078787878787879,0.7054853479853479
42,110,12,0.6799999999999999,0.6577154708037062,0.7078787878787879,0.7054853479853479
42,110,13,0.6799999999999999,0.6577154708037062,0.7078787878787879,0.7054853479853479
42,110,14,0.6799999999999999,0.6577154708037062,0.7078787878787879,0.7054853479853479
42,110,15,0.6799999999999999,0.6577154708037062,0.7078787878787879,0.7054853479853479
42,110,16,0.6799999999999999,0.6577154708037062,0.7078787878787879,0.7054853479853479
42,110,17,0.6799999999999999,0.6577154708037062,0.7078787878787879,0.7054853479853479
42,110,18,0.6799999999999999,0.6577154708037062,0.7078787878787879,0.7054853479853479
42,110,19,0.6799999999999999,0.6577154708037062,0.7078787878787879,0.7054853479853479
42,110,20,0.6799999999999999,0.6577154708037062,0.7078787878787879,0.7054853479853479
42,111,2,0.7466666666666668,0.7334854180906814,0.750465367965368,0.7370238095238095
42,111,3,0.7333333333333334,0.7177777777777777,0.7280952380952381,0.7259523809523809
42,111,4,0.7333333333333333,0.7158568555627379,0.7227272727272728,0.724404761904762
42,111,5,0.7333333333333333,0.7158568555627379,0.7227272727272728,0.724404761904762
42,111,6,0.7333333333333333,0.7158568555627379,0.7227272727272728,0.724404761904762
42,111,7,0.7333333333333333,0.7158568555627379,0.7227272727272728,0.724404761904762
42,111,8,0.7333333333333333,0.7158568555627379,0.7227272727272728,0.724404761904762
42,111,9,0.7333333333333333,0.7158568555627379,0.7227272727272728,0.724404761904762
42,111,10,0.7333333333333333,0.7158568555627379,0.7227272727272728,0.724404761904762
42,111,11,0.7333333333333333,0.7158568555627379,0.7227272727272728,0.724404761904762
42,111,12,0.7333333333333333,0.7158568555627379,0.7227272727272728,0.724404761904762
42,111,13,0.7333333333333333,0.7158568555627379,0.7227272727272728,0.724404761904762
42,111,14,0.7333333333333333,0.7158568555627379,0.7227272727272728,0.724404761904762
42,111,15,0.7333333333333333,0.7158568555627379,0.7227272727272728,0.724404761904762
42,111,16,0.7333333333333333,0.7158568555627379,0.7227272727272728,0.724404761904762
42,111,17,0.7333333333333333,0.7158568555627379,0.7227272727272728,0.724404761904762
42,111,18,0.7333333333333333,0.7158568555627379,0.7227272727272728,0.724404761904762
42,111,19,0.7333333333333333,0.7158568555627379,0.7227272727272728,0.724404761904762
42,111,20,0.7333333333333333,0.7158568555627379,0.7227272727272728,0.724404761904762
42,112,2,0.5866666666666667,0.572014286023574,0.621446608946609,0.5988095238095238
42,112,3,0.5999999999999999,0.5965806561859193,0.6153968253968254,0.6087301587301588
42,112,4,0.6399999999999999,0.6196663793722617,0.6454792429792431,0.6450396825396826
42,112,5,0.6666666666666667,0.6589456295338649,0.6693253968253968,0.6682539682539683
42,112,6,0.6666666666666667,0.6589456295338649,0.6693253968253968,0.6682539682539683
42,112,7,0.6666666666666667,0.6589456295338649,0.6693253968253968,0.6682539682539683
42,112,8,0.6666666666666667,0.6589456295338649,0.6693253968253968,0.6682539682539683
42,112,9,0.6666666666666667,0.6589456295338649,0.6693253968253968,0.6682539682539683
42,112,10,0.6666666666666667,0.6589456295338649,0.6693253968253968,0.6682539682539683
42,112,11,0.6666666666666667,0.6589456295338649,0.6693253968253968,0.6682539682539683
42,112,12,0.6666666666666667,0.6589456295338649,0.6693253968253968,0.6682539682539683
42,112,13,0.6666666666666667,0.6589456295338649,0.6693253968253968,0.6682539682539683
42,112,14,0.6666666666666667,0.6589456295338649,0.6693253968253968,0.6682539682539683
42,112,15,0.6666666666666667,0.6589456295338649,0.6693253968253968,0.6682539682539683
42,112,16,0.6666666666666667,0.6589456295338649,0.6693253968253968,0.6682539682539683
42,112,17,0.6666666666666667,0.6589456295338649,0.6693253968253968,0.6682539682539683
42,112,18,0.6666666666666667,0.6589456295338649,0.6693253968253968,0.6682539682539683
42,112,19,0.6666666666666667,0.6589456295338649,0.6693253968253968,0.6682539682539683
42,112,20,0.6666666666666667,0.6589456295338649,0.6693253968253968,0.6682539682539683
42,113,2,0.8,0.7837301587301588,0.8059920634920635,0.7890873015873016
42,113,3,0.7733333333333334,0.7671338774744347,0.7728968253968255,0.7686507936507936
42,113,4,0.8,0.7941406288929509,0.8092460317460318,0.7960317460317461
42,113,5,0.8,0.7941406288929509,0.8092460317460318,0.7960317460317461
42,113,6,0.8,0.7941406288929509,0.8092460317460318,0.7960317460317461
42,113,7,0.8,0.7941406288929509,0.8092460317460318,0.7960317460317461
42,113,8,0.8,0.7941406288929509,0.8092460317460318,0.7960317460317461
42,113,9,0.8,0.7941406288929509,0.8092460317460318,0.7960317460317461
42,113,10,0.8,0.7941406288929509,0.8092460317460318,0.7960317460317461
42,113,11,0.8,0.7941406288929509,0.8092460317460318,0.7960317460317461
42,113,12,0.8,0.7941406288929509,0.8092460317460318,0.7960317460317461
42,113,13,0.8,0.7941406288929509,0.8092460317460318,0.7960317460317461
42,113,14,0.8,0.7941406288929509,0.8092460317460318,0.7960317460317461
42,113,15,0.8,0.7941406288929509,0.8092460317460318,0.7960317460317461
42,113,16,0.8,0.7941406288929509,0.8092460317460318,0.7960317460317461
42,113,17,0.8,0.7941406288929509,0.8092460317460318,0.7960317460317461
42,113,18,0.8,0.7941406288929509,0.8092460317460318,0.7960317460317461
42,113,19,0.8,0.7941406288929509,0.8092460317460318,0.7960317460317461
42,113,20,0.8,0.7941406288929509,0.8092460317460318,0.7960317460317461
42,114,2,0.6533333333333332,0.649356280973928,0.6541666666666666,0.6537698412698412
42,114,3,0.6,0.5912698412698413,0.6289502164502163,0.6188492063492064
42,114,4,0.6,0.5886543796760515,0.6124694749694749,0.6170634920634921
42,114,5,0.5866666666666667,0.5756781891998609,0.5973901098901099,0.6027777777777777
42,114,6,0.5866666666666667,0.5756781891998609,0.5973901098901099,0.6027777777777777
42,114,7,0.5866666666666667,0.5756781891998609,0.5973901098901099,0.6027777777777777
42,114,8,0.5866666666666667,0.5756781891998609,0.5973901098901099,0.6027777777777777
42,114,9,0.5866666666666667,0.5756781891998609,0.5973901098901099,0.6027777777777777
42,114,10,0.5866666666666667,0.5756781891998609,0.5973901098901099,0.6027777777777777
42,114,11,0.5866666666666667,0.5756781891998609,0.5973901098901099,0.6027777777777777
42,114,12,0.5866666666666667,0.5756781891998609,0.5973901098901099,0.6027777777777777
42,114,13,0.5866666666666667,0.5756781891998609,0.5973901098901099,0.6027777777777777
42,114,14,0.5866666666666667,0.5756781891998609,0.5973901098901099,0.6027777777777777
42,114,15,0.5866666666666667,0.5756781891998609,0.5973901098901099,0.6027777777777777
42,114,16,0.5866666666666667,0.5756781891998609,0.5973901098901099,0.6027777777777777
42,114,17,0.5866666666666667,0.5756781891998609,0.5973901098901099,0.6027777777777777
42,114,18,0.5866666666666667,0.5756781891998609,0.5973901098901099,0.6027777777777777
42,114,19,0.5866666666666667,0.5756781891998609,0.5973901098901099,0.6027777777777777
42,114,20,0.5866666666666667,0.5756781891998609,0.5973901098901099,0.6027777777777777
42,115,2,0.72,0.7142533936651584,0.7252380952380951,0.7196428571428571
42,115,3,0.7333333333333334,0.7243819561931016,0.7471320346320346,0.7303571428571429
42,115,4,0.7333333333333334,0.7290679092149681,0.7329365079365079,0.7339285714285715
42,115,5,0.72,0.716220462543992,0.7182539682539681,0.7214285714285714
42,115,6,0.72,0.716220462543992,0.7182539682539681,0.7214285714285714
42,115,7,0.72,0.716220462543992,0.7182539682539681,0.7214285714285714
42,115,8,0.72,0.716220462543992,0.7182539682539681,0.7214285714285714
42,115,9,0.72,0.716220462543992,0.7182539682539681,0.7214285714285714
42,115,10,0.72,0.716220462543992,0.7182539682539681,0.7214285714285714
42,115,11,0.72,0.716220462543992,0.7182539682539681,0.7214285714285714
42,115,12,0.72,0.716220462543992,0.7182539682539681,0.7214285714285714
42,115,13,0.72,0.716220462543992,0.7182539682539681,0.7214285714285714
42,115,14,0.72,0.716220462543992,0.7182539682539681,0.7214285714285714
42,115,15,0.72,0.716220462543992,0.7182539682539681,0.7214285714285714
42,115,16,0.72,0.716220462543992,0.7182539682539681,0.7214285714285714
42,115,17,0.72,0.716220462543992,0.7182539682539681,0.7214285714285714
42,115,18,0.72,0.716220462543992,0.7182539682539681,0.7214285714285714
42,115,19,0.72,0.716220462543992,0.7182539682539681,0.7214285714285714
42,115,20,0.72,0.716220462543992,0.7182539682539681,0.7214285714285714
42,116,2,0.6799999999999999,0.6742063492063493,0.6894444444444445,0.6915873015873018
42,116,3,0.6666666666666667,0.6490379228614522,0.6988858363858365,0.6739285714285714
42,116,4,0.6799999999999999,0.6578620450756673,0.6893650793650794,0.6697619047619047
42,116,5,0.6933333333333334,0.6701797926875326,0.7016666666666668,0.6808730158730159
42,116,6,0.6799999999999999,0.6573323460165567,0.686984126984127,0.6683730158730159
42,116,7,0.6799999999999999,0.6573323460165567,0.686984126984127,0.6683730158730159
42,116,8,0.6799999999999999,0.6573323460165567,0.686984126984127,0.6683730158730159
42,116,9,0.6799999999999999,0.6573323460165567,0.686984126984127,0.6683730158730159
42,116,10,0.6799999999999999,0.6573323460165567,0.686984126984127,0.6683730158730159
42,116,11,0.6799999999999999,0.6573323460165567,0.686984126984127,0.6683730158730159
42,116,12,0.6799999999999999,0.6573323460165567,0.686984126984127,0.6683730158730159
42,116,13,0.6799999999999999,0.6573323460165567,0.686984126984127,0.6683730158730159
42,116,14,0.6799999999999999,0.6573323460165567,0.686984126984127,0.6683730158730159
42,116,15,0.6799999999999999,0.6573323460165567,0.686984126984127,0.6683730158730159
42,116,16,0.6799999999999999,0.6573323460165567,0.686984126984127,0.6683730158730159
42,116,17,0.6799999999999999,0.6573323460165567,0.686984126984127,0.6683730158730159
42,116,18,0.6799999999999999,0.6573323460165567,0.686984126984127,0.6683730158730159
42,116,19,0.6799999999999999,0.6573323460165567,0.686984126984127,0.6683730158730159
42,116,20,0.6799999999999999,0.6573323460165567,0.686984126984127,0.6683730158730159
42,117,2,0.6266666666666667,0.6144688644688644,0.6427489177489178,0.6321428571428572
42,117,3,0.64,0.6251028873087696,0.6366666666666665,0.6332539682539682
42,117,4,0.6666666666666666,0.6439440976979676,0.6745887445887446,0.6548015873015872
42,117,5,0.6666666666666666,0.6439440976979676,0.6745887445887446,0.6548015873015872
42,117,6,0.6666666666666666,0.6439440976979676,0.6745887445887446,0.6548015873015872
42,117,7,0.6666666666666666,0.6439440976979676,0.6745887445887446,0.6548015873015872
42,117,8,0.6666666666666666,0.6439440976979676,0.6745887445887446,0.6548015873015872
42,117,9,0.6666666666666666,0.6439440976979676,0.6745887445887446,0.6548015873015872
42,117,10,0.6666666666666666,0.6439440976979676,0.6745887445887446,0.6548015873015872
42,117,11,0.6666666666666666,0.6439440976979676,0.6745887445887446,0.6548015873015872
42,117,12,0.6666666666666666,0.6439440976979676,0.6745887445887446,0.6548015873015872
42,117,13,0.6666666666666666,0.6439440976979676,0.6745887445887446,0.6548015873015872
42,117,14,0.6666666666666666,0.6439440976979676,0.6745887445887446,0.6548015873015872
42,117,15,0.6666666666666666,0.6439440976979676,0.6745887445887446,0.6548015873015872
42,117,16,0.6666666666666666,0.6439440976979676,0.6745887445887446,0.6548015873015872
42,117,17,0.6666666666666666,0.6439440976979676,0.6745887445887446,0.6548015873015872
42,117,18,0.6666666666666666,0.6439440976979676,0.6745887445887446,0.6548015873015872
42,117,19,0.6666666666666666,0.6439440976979676,0.6745887445887446,0.6548015873015872
42,117,20,0.6666666666666666,0.6439440976979676,0.6745887445887446,0.6548015873015872
42,118,2,0.72,0.6987707390648568,0.7492365967365968,0.706547619047619
42,118,3,0.6533333333333333,0.6331050811933164,0.6447546897546899,0.6423340548340548
42,118,4,0.6933333333333332,0.6734686881745705,0.6764610389610389,0.6760642135642135
42,118,5,0.6533333333333333,0.6341991341991342,0.6359848484848485,0.6367784992784993
42,118,6,0.6666666666666666,0.6463193669076022,0.6486832611832611,0.6492784992784993
42,118,7,0.6666666666666666,0.6463193669076022,0.6486832611832611,0.6492784992784993
42,118,8,0.6666666666666666,0.6463193669076022,0.6486832611832611,0.6492784992784993
42,118,9,0.6666666666666666,0.6463193669076022,0.6486832611832611,0.6492784992784993
42,118,10,0.6666666666666666,0.6463193669076022,0.6486832611832611,0.6492784992784993
42,118,11,0.6666666666666666,0.6463193669076022,0.6486832611832611,0.6492784992784993
42,118,12,0.6666666666666666,0.6463193669076022,0.6486832611832611,0.6492784992784993
42,118,13,0.6666666666666666,0.6463193669076022,0.6486832611832611,0.6492784992784993
42,118,14,0.6666666666666666,0.6463193669076022,0.6486832611832611,0.6492784992784993
42,118,15,0.6666666666666666,0.6463193669076022,0.6486832611832611,0.6492784992784993
42,118,16,0.6666666666666666,0.6463193669076022,0.6486832611832611,0.6492784992784993
42,118,17,0.6666666666666666,0.6463193669076022,0.6486832611832611,0.6492784992784993
42,118,18,0.6666666666666666,0.6463193669076022,0.6486832611832611,0.6492784992784993
42,118,19,0.6666666666666666,0.6463193669076022,0.6486832611832611,0.6492784992784993
42,118,20,0.6666666666666666,0.6463193669076022,0.6486832611832611,0.6492784992784993
42,119,2,0.6266666666666666,0.6155855419090713,0.628474025974026,0.6243253968253969
42,119,3,0.6933333333333334,0.6685368295275416,0.7218181818181819,0.6785714285714286
42,119,4,0.7066666666666667,0.686372728578611,0.742529415029415,0.7025793650793651
42,119,5,0.7066666666666667,0.686372728578611,0.742529415029415,0.7025793650793651
42,119,6,0.7066666666666667,0.686372728578611,0.742529415029415,0.7025793650793651
42,119,7,0.7066666666666667,0.686372728578611,0.742529415029415,0.7025793650793651
42,119,8,0.7066666666666667,0.686372728578611,0.742529415029415,0.7025793650793651
42,119,9,0.7066666666666667,0.686372728578611,0.742529415029415,0.7025793650793651
42,119,10,0.7066666666666667,0.686372728578611,0.742529415029415,0.7025793650793651
42,119,11,0.7066666666666667,0.686372728578611,0.742529415029415,0.7025793650793651
42,119,12,0.7066666666666667,0.686372728578611,0.742529415029415,0.7025793650793651
42,119,13,0.7066666666666667,0.686372728578611,0.742529415029415,0.7025793650793651
42,119,14,0.7066666666666667,0.686372728578611,0.742529415029415,0.7025793650793651
42,119,15,0.7066666666666667,0.686372728578611,0.742529415029415,0.7025793650793651
42,119,16,0.7066666666666667,0.686372728578611,0.742529415029415,0.7025793650793651
42,119,17,0.7066666666666667,0.686372728578611,0.742529415029415,0.7025793650793651
42,119,18,0.7066666666666667,0.686372728578611,0.742529415029415,0.7025793650793651
42,119,19,0.7066666666666667,0.686372728578611,0.742529415029415,0.7025793650793651
42,119,20,0.7066666666666667,0.686372728578611,0.742529415029415,0.7025793650793651
42,120,2,0.6266666666666667,0.601364585706691,0.6289177489177489,0.6037698412698412
42,120,3,0.5733333333333334,0.5542533936651584,0.5622113997113998,0.5553571428571429
42,120,4,0.6133333333333333,0.6024933545986177,0.6105952380952381,0.6061507936507937
