Split Seed,Shuffle Seed,Depth of Tree,Mean Accuracy,Mean F1 Score,Mean Precision,Mean Recall
42,55,8,0.9466666666666667,0.9412918660287082,0.9400000000000001,0.9551515151515153
42,55,9,0.9466666666666667,0.9412918660287082,0.9400000000000001,0.9551515151515153
42,55,10,0.9466666666666667,0.9412918660287082,0.9400000000000001,0.9551515151515153
42,55,11,0.9466666666666667,0.9412918660287082,0.9400000000000001,0.9551515151515153
42,55,12,0.9466666666666667,0.9412918660287082,0.9400000000000001,0.9551515151515153
42,55,13,0.9466666666666667,0.9412918660287082,0.9400000000000001,0.9551515151515153
42,55,14,0.9466666666666667,0.9412918660287082,0.9400000000000001,0.9551515151515153
42,55,15,0.9466666666666667,0.9412918660287082,0.9400000000000001,0.9551515151515153
42,55,16,0.9466666666666667,0.9412918660287082,0.9400000000000001,0.9551515151515153
42,55,17,0.9466666666666667,0.9412918660287082,0.9400000000000001,0.9551515151515153
42,55,18,0.9466666666666667,0.9412918660287082,0.9400000000000001,0.9551515151515153
42,55,19,0.9466666666666667,0.9412918660287082,0.9400000000000001,0.9551515151515153
42,55,20,0.9466666666666667,0.9412918660287082,0.9400000000000001,0.9551515151515153
42,56,2,0.9733333333333334,0.9705523234935001,0.9797979797979798,0.9657142857142856
42,56,3,0.9733333333333334,0.967791798993845,0.9638888888888889,0.9773809523809524
42,56,4,0.9600000000000002,0.9519187831208292,0.9547979797979798,0.9573809523809524
42,56,5,0.9600000000000002,0.9519187831208292,0.9547979797979798,0.9573809523809524
42,56,6,0.9600000000000002,0.9519187831208292,0.9547979797979798,0.9573809523809524
42,56,7,0.9600000000000002,0.9519187831208292,0.9547979797979798,0.9573809523809524
42,56,8,0.9600000000000002,0.9519187831208292,0.9547979797979798,0.9573809523809524
42,56,9,0.9600000000000002,0.9519187831208292,0.9547979797979798,0.9573809523809524
42,56,10,0.9600000000000002,0.9519187831208292,0.9547979797979798,0.9573809523809524
42,56,11,0.9600000000000002,0.9519187831208292,0.9547979797979798,0.9573809523809524
42,56,12,0.9600000000000002,0.9519187831208292,0.9547979797979798,0.9573809523809524
42,56,13,0.9600000000000002,0.9519187831208292,0.9547979797979798,0.9573809523809524
42,56,14,0.9600000000000002,0.9519187831208292,0.9547979797979798,0.9573809523809524
42,56,15,0.9600000000000002,0.9519187831208292,0.9547979797979798,0.9573809523809524
42,56,16,0.9600000000000002,0.9519187831208292,0.9547979797979798,0.9573809523809524
42,56,17,0.9600000000000002,0.9519187831208292,0.9547979797979798,0.9573809523809524
42,56,18,0.9600000000000002,0.9519187831208292,0.9547979797979798,0.9573809523809524
42,56,19,0.9600000000000002,0.9519187831208292,0.9547979797979798,0.9573809523809524
42,56,20,0.9600000000000002,0.9519187831208292,0.9547979797979798,0.9573809523809524
42,57,2,0.9466666666666667,0.9391233766233767,0.961111111111111,0.9349999999999999
42,57,3,0.9333333333333333,0.9247693096377307,0.9398809523809526,0.9232142857142858
42,57,4,0.9066666666666666,0.8923344302756068,0.9122222222222224,0.8857142857142858
42,57,5,0.9066666666666666,0.8923344302756068,0.9122222222222224,0.8857142857142858
42,57,6,0.9066666666666666,0.8923344302756068,0.9122222222222224,0.8857142857142858
42,57,7,0.9199999999999999,0.9105523234934999,0.9197979797979798,0.9057142857142857
42,57,8,0.9199999999999999,0.9105523234934999,0.9197979797979798,0.9057142857142857
42,57,9,0.9199999999999999,0.9105523234934999,0.9197979797979798,0.9057142857142857
42,57,10,0.9199999999999999,0.9105523234934999,0.9197979797979798,0.9057142857142857
42,57,11,0.9199999999999999,0.9105523234934999,0.9197979797979798,0.9057142857142857
42,57,12,0.9199999999999999,0.9105523234934999,0.9197979797979798,0.9057142857142857
42,57,13,0.9199999999999999,0.9105523234934999,0.9197979797979798,0.9057142857142857
42,57,14,0.9199999999999999,0.9105523234934999,0.9197979797979798,0.9057142857142857
42,57,15,0.9199999999999999,0.9105523234934999,0.9197979797979798,0.9057142857142857
42,57,16,0.9199999999999999,0.9105523234934999,0.9197979797979798,0.9057142857142857
42,57,17,0.9199999999999999,0.9105523234934999,0.9197979797979798,0.9057142857142857
42,57,18,0.9199999999999999,0.9105523234934999,0.9197979797979798,0.9057142857142857
42,57,19,0.9199999999999999,0.9105523234934999,0.9197979797979798,0.9057142857142857
42,57,20,0.9199999999999999,0.9105523234934999,0.9197979797979798,0.9057142857142857
42,58,2,0.9333333333333332,0.920036075036075,0.9442424242424243,0.9099999999999999
42,58,3,0.9200000000000002,0.911468253968254,0.926818181818182,0.9077777777777778
42,58,4,0.9333333333333333,0.9273412698412699,0.9359090909090909,0.9277777777777778
42,58,5,0.9466666666666667,0.9405523234935,0.9466233766233767,0.9388888888888889
42,58,6,0.96,0.954679307620484,0.9675324675324675,0.9488888888888889
42,58,7,0.96,0.954679307620484,0.9675324675324675,0.9488888888888889
42,58,8,0.96,0.954679307620484,0.9675324675324675,0.9488888888888889
42,58,9,0.96,0.954679307620484,0.9675324675324675,0.9488888888888889
42,58,10,0.96,0.954679307620484,0.9675324675324675,0.9488888888888889
42,58,11,0.96,0.954679307620484,0.9675324675324675,0.9488888888888889
42,58,12,0.96,0.954679307620484,0.9675324675324675,0.9488888888888889
42,58,13,0.96,0.954679307620484,0.9675324675324675,0.9488888888888889
42,58,14,0.96,0.954679307620484,0.9675324675324675,0.9488888888888889
42,58,15,0.96,0.954679307620484,0.9675324675324675,0.9488888888888889
42,58,16,0.96,0.954679307620484,0.9675324675324675,0.9488888888888889
42,58,17,0.96,0.954679307620484,0.9675324675324675,0.9488888888888889
42,58,18,0.96,0.954679307620484,0.9675324675324675,0.9488888888888889
42,58,19,0.96,0.954679307620484,0.9675324675324675,0.9488888888888889
42,58,20,0.96,0.954679307620484,0.9675324675324675,0.9488888888888889
42,59,2,0.96,0.9482222222222223,0.9645299145299144,0.9388888888888889
42,59,3,0.9333333333333333,0.9179951393635605,0.9454390054390055,0.9022222222222223
42,59,4,0.9733333333333334,0.9697729171413382,0.9809090909090908,0.9633333333333333
42,59,5,0.96,0.9563492063492063,0.9631313131313132,0.9522222222222222
42,59,6,0.96,0.9563492063492063,0.9631313131313132,0.9522222222222222
42,59,7,0.96,0.9563492063492063,0.9631313131313132,0.9522222222222222
42,59,8,0.96,0.9563492063492063,0.9631313131313132,0.9522222222222222
42,59,9,0.96,0.9563492063492063,0.9631313131313132,0.9522222222222222
42,59,10,0.96,0.9563492063492063,0.9631313131313132,0.9522222222222222
42,59,11,0.96,0.9563492063492063,0.9631313131313132,0.9522222222222222
42,59,12,0.96,0.9563492063492063,0.9631313131313132,0.9522222222222222
42,59,13,0.96,0.9563492063492063,0.9631313131313132,0.9522222222222222
42,59,14,0.96,0.9563492063492063,0.9631313131313132,0.9522222222222222
42,59,15,0.96,0.9563492063492063,0.9631313131313132,0.9522222222222222
42,59,16,0.96,0.9563492063492063,0.9631313131313132,0.9522222222222222
42,59,17,0.96,0.9563492063492063,0.9631313131313132,0.9522222222222222
42,59,18,0.96,0.9563492063492063,0.9631313131313132,0.9522222222222222
42,59,19,0.96,0.9563492063492063,0.9631313131313132,0.9522222222222222
42,59,20,0.96,0.9563492063492063,0.9631313131313132,0.9522222222222222
42,60,2,0.9466666666666667,0.9419951393635604,0.9523376623376624,0.9433333333333334
42,60,3,0.9466666666666667,0.9381313131313131,0.9555555555555557,0.9322222222222223
42,60,4,0.9600000000000002,0.9554188501556922,0.9642424242424242,0.9533333333333334
42,60,5,0.9333333333333333,0.9279585326953749,0.9308333333333334,0.9308333333333334
42,60,6,0.9333333333333333,0.9279585326953749,0.9308333333333334,0.9308333333333334
42,60,7,0.9333333333333333,0.9279585326953749,0.9308333333333334,0.9308333333333334
42,60,8,0.9333333333333333,0.9279585326953749,0.9308333333333334,0.9308333333333334
42,60,9,0.9333333333333333,0.9279585326953749,0.9308333333333334,0.9308333333333334
42,60,10,0.9333333333333333,0.9279585326953749,0.9308333333333334,0.9308333333333334
42,60,11,0.9333333333333333,0.9279585326953749,0.9308333333333334,0.9308333333333334
42,60,12,0.9333333333333333,0.9279585326953749,0.9308333333333334,0.9308333333333334
42,60,13,0.9333333333333333,0.9279585326953749,0.9308333333333334,0.9308333333333334
42,60,14,0.9333333333333333,0.9279585326953749,0.9308333333333334,0.9308333333333334
42,60,15,0.9333333333333333,0.9279585326953749,0.9308333333333334,0.9308333333333334
42,60,16,0.9333333333333333,0.9279585326953749,0.9308333333333334,0.9308333333333334
42,60,17,0.9333333333333333,0.9279585326953749,0.9308333333333334,0.9308333333333334
42,60,18,0.9333333333333333,0.9279585326953749,0.9308333333333334,0.9308333333333334
42,60,19,0.9333333333333333,0.9279585326953749,0.9308333333333334,0.9308333333333334
42,60,20,0.9333333333333333,0.9279585326953749,0.9308333333333334,0.9308333333333334
42,61,2,0.9466666666666667,0.9426235958743698,0.9586868686868687,0.9347619047619048
42,61,3,0.9600000000000002,0.958647561588738,0.968888888888889,0.9571428571428573
42,61,4,0.9600000000000002,0.9592760180995477,0.9634920634920636,0.9603174603174605
42,61,5,0.9733333333333334,0.9728506787330318,0.9777777777777779,0.9714285714285715
42,61,6,0.9733333333333334,0.9728506787330318,0.9777777777777779,0.9714285714285715
42,61,7,0.9733333333333334,0.9728506787330318,0.9777777777777779,0.9714285714285715
42,61,8,0.9733333333333334,0.9728506787330318,0.9777777777777779,0.9714285714285715
42,61,9,0.9733333333333334,0.9728506787330318,0.9777777777777779,0.9714285714285715
42,61,10,0.9733333333333334,0.9728506787330318,0.9777777777777779,0.9714285714285715
42,61,11,0.9733333333333334,0.9728506787330318,0.9777777777777779,0.9714285714285715
42,61,12,0.9733333333333334,0.9728506787330318,0.9777777777777779,0.9714285714285715
42,61,13,0.9733333333333334,0.9728506787330318,0.9777777777777779,0.9714285714285715
42,61,14,0.9733333333333334,0.9728506787330318,0.9777777777777779,0.9714285714285715
42,61,15,0.9733333333333334,0.9728506787330318,0.9777777777777779,0.9714285714285715
42,61,16,0.9733333333333334,0.9728506787330318,0.9777777777777779,0.9714285714285715
42,61,17,0.9733333333333334,0.9728506787330318,0.9777777777777779,0.9714285714285715
42,61,18,0.9733333333333334,0.9728506787330318,0.9777777777777779,0.9714285714285715
42,61,19,0.9733333333333334,0.9728506787330318,0.9777777777777779,0.9714285714285715
42,61,20,0.9733333333333334,0.9728506787330318,0.9777777777777779,0.9714285714285715
42,62,2,0.8933333333333333,0.8824285714285715,0.9012362637362636,0.8783730158730159
42,62,3,0.9199999999999999,0.9092142857142858,0.9262362637362637,0.9005952380952381
42,62,4,0.9066666666666666,0.8956396250808016,0.9119505494505494,0.889484126984127
42,62,5,0.9066666666666666,0.8956396250808016,0.9119505494505494,0.889484126984127
42,62,6,0.9066666666666666,0.8956396250808016,0.9119505494505494,0.889484126984127
42,62,7,0.9066666666666666,0.8956396250808016,0.9119505494505494,0.889484126984127
42,62,8,0.9066666666666666,0.8956396250808016,0.9119505494505494,0.889484126984127
42,62,9,0.9066666666666666,0.8956396250808016,0.9119505494505494,0.889484126984127
42,62,10,0.9066666666666666,0.8956396250808016,0.9119505494505494,0.889484126984127
42,62,11,0.9066666666666666,0.8956396250808016,0.9119505494505494,0.889484126984127
42,62,12,0.9066666666666666,0.8956396250808016,0.9119505494505494,0.889484126984127
42,62,13,0.9066666666666666,0.8956396250808016,0.9119505494505494,0.889484126984127
42,62,14,0.9066666666666666,0.8956396250808016,0.9119505494505494,0.889484126984127
42,62,15,0.9066666666666666,0.8956396250808016,0.9119505494505494,0.889484126984127
42,62,16,0.9066666666666666,0.8956396250808016,0.9119505494505494,0.889484126984127
42,62,17,0.9066666666666666,0.8956396250808016,0.9119505494505494,0.889484126984127
42,62,18,0.9066666666666666,0.8956396250808016,0.9119505494505494,0.889484126984127
42,62,19,0.9066666666666666,0.8956396250808016,0.9119505494505494,0.889484126984127
42,62,20,0.9066666666666666,0.8956396250808016,0.9119505494505494,0.889484126984127
42,63,2,0.9066666666666666,0.8895886818495514,0.8738095238095237,0.9246886446886446
42,63,3,0.9066666666666666,0.8946507936507937,0.8845238095238095,0.9187362637362637
42,63,4,0.8933333333333333,0.8804444444444444,0.8720238095238095,0.9030219780219781
42,63,5,0.9066666666666666,0.8929377990430621,0.8829365079365079,0.913021978021978
42,63,6,0.9066666666666666,0.8929377990430621,0.8829365079365079,0.913021978021978
42,63,7,0.9066666666666666,0.8929377990430621,0.8829365079365079,0.913021978021978
42,63,8,0.9066666666666666,0.8929377990430621,0.8829365079365079,0.913021978021978
42,63,9,0.9066666666666666,0.8929377990430621,0.8829365079365079,0.913021978021978
42,63,10,0.9066666666666666,0.8929377990430621,0.8829365079365079,0.913021978021978
42,63,11,0.9066666666666666,0.8929377990430621,0.8829365079365079,0.913021978021978
42,63,12,0.9066666666666666,0.8929377990430621,0.8829365079365079,0.913021978021978
42,63,13,0.9066666666666666,0.8929377990430621,0.8829365079365079,0.913021978021978
42,63,14,0.9066666666666666,0.8929377990430621,0.8829365079365079,0.913021978021978
42,63,15,0.9066666666666666,0.8929377990430621,0.8829365079365079,0.913021978021978
42,63,16,0.9066666666666666,0.8929377990430621,0.8829365079365079,0.913021978021978
42,63,17,0.9066666666666666,0.8929377990430621,0.8829365079365079,0.913021978021978
42,63,18,0.9066666666666666,0.8929377990430621,0.8829365079365079,0.913021978021978
42,63,19,0.9066666666666666,0.8929377990430621,0.8829365079365079,0.913021978021978
42,63,20,0.9066666666666666,0.8929377990430621,0.8829365079365079,0.913021978021978
42,64,2,0.9733333333333334,0.9616459330143542,0.9823076923076922,0.95
42,64,3,0.9733333333333334,0.9670123926416831,0.9650000000000001,0.975
42,64,4,0.9600000000000002,0.9483788522690123,0.9566666666666667,0.95
42,64,5,0.9600000000000002,0.9483788522690123,0.9566666666666667,0.95
42,64,6,0.9600000000000002,0.9483788522690123,0.9566666666666667,0.95
42,64,7,0.9733333333333334,0.9670123926416831,0.9650000000000001,0.975
42,64,8,0.9733333333333334,0.9670123926416831,0.9650000000000001,0.975
42,64,9,0.9733333333333334,0.9670123926416831,0.9650000000000001,0.975
42,64,10,0.9733333333333334,0.9670123926416831,0.9650000000000001,0.975
42,64,11,0.9733333333333334,0.9670123926416831,0.9650000000000001,0.975
42,64,12,0.9733333333333334,0.9670123926416831,0.9650000000000001,0.975
42,64,13,0.9733333333333334,0.9670123926416831,0.9650000000000001,0.975
42,64,14,0.9733333333333334,0.9670123926416831,0.9650000000000001,0.975
42,64,15,0.9733333333333334,0.9670123926416831,0.9650000000000001,0.975
42,64,16,0.9733333333333334,0.9670123926416831,0.9650000000000001,0.975
42,64,17,0.9733333333333334,0.9670123926416831,0.9650000000000001,0.975
42,64,18,0.9733333333333334,0.9670123926416831,0.9650000000000001,0.975
42,64,19,0.9733333333333334,0.9670123926416831,0.9650000000000001,0.975
42,64,20,0.9733333333333334,0.9670123926416831,0.9650000000000001,0.975
42,65,2,0.9199999999999999,0.9092346148639056,0.9368181818181819,0.903095238095238
42,65,3,0.9333333333333332,0.923437732008199,0.9457070707070707,0.9173809523809524
42,65,4,0.9199999999999999,0.9075647161351832,0.9257070707070708,0.9082900432900434
42,65,5,0.96,0.958647561588738,0.9603174603174602,0.9657142857142859
42,65,6,0.96,0.958647561588738,0.9603174603174602,0.9657142857142859
42,65,7,0.96,0.958647561588738,0.9603174603174602,0.9657142857142859
42,65,8,0.96,0.958647561588738,0.9603174603174602,0.9657142857142859
42,65,9,0.96,0.958647561588738,0.9603174603174602,0.9657142857142859
42,65,10,0.96,0.958647561588738,0.9603174603174602,0.9657142857142859
42,65,11,0.96,0.958647561588738,0.9603174603174602,0.9657142857142859
42,65,12,0.96,0.958647561588738,0.9603174603174602,0.9657142857142859
42,65,13,0.96,0.958647561588738,0.9603174603174602,0.9657142857142859
42,65,14,0.96,0.958647561588738,0.9603174603174602,0.9657142857142859
42,65,15,0.96,0.958647561588738,0.9603174603174602,0.9657142857142859
42,65,16,0.96,0.958647561588738,0.9603174603174602,0.9657142857142859
42,65,17,0.96,0.958647561588738,0.9603174603174602,0.9657142857142859
42,65,18,0.96,0.958647561588738,0.9603174603174602,0.9657142857142859
42,65,19,0.96,0.958647561588738,0.9603174603174602,0.9657142857142859
42,65,20,0.96,0.958647561588738,0.9603174603174602,0.9657142857142859
42,66,2,0.9199999999999999,0.9069616977225673,0.8982142857142857,0.9216991341991342
42,66,3,0.9466666666666667,0.933700889902936,0.92979797979798,0.9432900432900432
42,66,4,0.9333333333333332,0.9182435211846975,0.9147979797979797,0.93495670995671
42,66,5,0.9333333333333332,0.9150673495302651,0.9047979797979799,0.93495670995671
42,66,6,0.9333333333333332,0.9150673495302651,0.9047979797979799,0.93495670995671
42,66,7,0.9333333333333332,0.9150673495302651,0.9047979797979799,0.93495670995671
42,66,8,0.9333333333333332,0.9150673495302651,0.9047979797979799,0.93495670995671
42,66,9,0.9333333333333332,0.9150673495302651,0.9047979797979799,0.93495670995671
42,66,10,0.9333333333333332,0.9150673495302651,0.9047979797979799,0.93495670995671
42,66,11,0.9333333333333332,0.9150673495302651,0.9047979797979799,0.93495670995671
42,66,12,0.9333333333333332,0.9150673495302651,0.9047979797979799,0.93495670995671
42,66,13,0.9333333333333332,0.9150673495302651,0.9047979797979799,0.93495670995671
42,66,14,0.9333333333333332,0.9150673495302651,0.9047979797979799,0.93495670995671
42,66,15,0.9333333333333332,0.9150673495302651,0.9047979797979799,0.93495670995671
42,66,16,0.9333333333333332,0.9150673495302651,0.9047979797979799,0.93495670995671
42,66,17,0.9333333333333332,0.9150673495302651,0.9047979797979799,0.93495670995671
42,66,18,0.9333333333333332,0.9150673495302651,0.9047979797979799,0.93495670995671
42,66,19,0.9333333333333332,0.9150673495302651,0.9047979797979799,0.93495670995671
42,66,20,0.9333333333333332,0.9150673495302651,0.9047979797979799,0.93495670995671
42,67,2,0.9066666666666666,0.8856746031746031,0.8933658008658009,0.8891233766233766
42,67,3,0.9199999999999999,0.9080331262939957,0.9109848484848484,0.927651515151515
42,67,4,0.9199999999999999,0.914534821903243,0.9163888888888888,0.9248737373737373
42,67,5,0.9199999999999999,0.914534821903243,0.9163888888888888,0.9248737373737373
42,67,6,0.9199999999999999,0.914534821903243,0.9163888888888888,0.9248737373737373
42,67,7,0.9199999999999999,0.914534821903243,0.9163888888888888,0.9248737373737373
42,67,8,0.9199999999999999,0.914534821903243,0.9163888888888888,0.9248737373737373
42,67,9,0.9199999999999999,0.914534821903243,0.9163888888888888,0.9248737373737373
42,67,10,0.9199999999999999,0.914534821903243,0.9163888888888888,0.9248737373737373
42,67,11,0.9199999999999999,0.914534821903243,0.9163888888888888,0.9248737373737373
42,67,12,0.9199999999999999,0.914534821903243,0.9163888888888888,0.9248737373737373
42,67,13,0.9199999999999999,0.914534821903243,0.9163888888888888,0.9248737373737373
42,67,14,0.9199999999999999,0.914534821903243,0.9163888888888888,0.9248737373737373
42,67,15,0.9199999999999999,0.914534821903243,0.9163888888888888,0.9248737373737373
42,67,16,0.9199999999999999,0.914534821903243,0.9163888888888888,0.9248737373737373
42,67,17,0.9199999999999999,0.914534821903243,0.9163888888888888,0.9248737373737373
42,67,18,0.9199999999999999,0.914534821903243,0.9163888888888888,0.9248737373737373
42,67,19,0.9199999999999999,0.914534821903243,0.9163888888888888,0.9248737373737373
42,67,20,0.9199999999999999,0.914534821903243,0.9163888888888888,0.9248737373737373
42,68,2,0.9466666666666667,0.9370123926416832,0.9634848484848485,0.925
42,68,3,0.9199999999999999,0.9132142857142856,0.9216991341991342,0.9216991341991342
42,68,4,0.9066666666666666,0.8955952380952382,0.9050324675324676,0.8966991341991342
42,68,5,0.9333333333333332,0.9266666666666665,0.9359848484848484,0.9359848484848484
42,68,6,0.9333333333333332,0.9266666666666665,0.9359848484848484,0.9359848484848484
42,68,7,0.9333333333333332,0.9266666666666665,0.9359848484848484,0.9359848484848484
42,68,8,0.9333333333333332,0.9266666666666665,0.9359848484848484,0.9359848484848484
42,68,9,0.9333333333333332,0.9266666666666665,0.9359848484848484,0.9359848484848484
42,68,10,0.9333333333333332,0.9266666666666665,0.9359848484848484,0.9359848484848484
42,68,11,0.9333333333333332,0.9266666666666665,0.9359848484848484,0.9359848484848484
42,68,12,0.9333333333333332,0.9266666666666665,0.9359848484848484,0.9359848484848484
42,68,13,0.9333333333333332,0.9266666666666665,0.9359848484848484,0.9359848484848484
42,68,14,0.9333333333333332,0.9266666666666665,0.9359848484848484,0.9359848484848484
42,68,15,0.9333333333333332,0.9266666666666665,0.9359848484848484,0.9359848484848484
42,68,16,0.9333333333333332,0.9266666666666665,0.9359848484848484,0.9359848484848484
42,68,17,0.9333333333333332,0.9266666666666665,0.9359848484848484,0.9359848484848484
42,68,18,0.9333333333333332,0.9266666666666665,0.9359848484848484,0.9359848484848484
42,68,19,0.9333333333333332,0.9266666666666665,0.9359848484848484,0.9359848484848484
42,68,20,0.9333333333333332,0.9266666666666665,0.9359848484848484,0.9359848484848484
42,69,2,0.9466666666666667,0.9201819531231298,0.9569805194805194,0.9063888888888888
42,69,3,0.9600000000000002,0.9360549689961456,0.9660714285714287,0.9263888888888889
42,69,4,0.9600000000000002,0.9360549689961456,0.9660714285714287,0.9263888888888889
42,69,5,0.9600000000000002,0.9360549689961456,0.9660714285714287,0.9263888888888889
42,69,6,0.9600000000000002,0.9360549689961456,0.9660714285714287,0.9263888888888889
42,69,7,0.9600000000000002,0.9360549689961456,0.9660714285714287,0.9263888888888889
42,69,8,0.9600000000000002,0.9360549689961456,0.9660714285714287,0.9263888888888889
42,69,9,0.9600000000000002,0.9360549689961456,0.9660714285714287,0.9263888888888889
42,69,10,0.9600000000000002,0.9360549689961456,0.9660714285714287,0.9263888888888889
42,69,11,0.9600000000000002,0.9360549689961456,0.9660714285714287,0.9263888888888889
42,69,12,0.9600000000000002,0.9360549689961456,0.9660714285714287,0.9263888888888889
42,69,13,0.9600000000000002,0.9360549689961456,0.9660714285714287,0.9263888888888889
42,69,14,0.9600000000000002,0.9360549689961456,0.9660714285714287,0.9263888888888889
42,69,15,0.9600000000000002,0.9360549689961456,0.9660714285714287,0.9263888888888889
42,69,16,0.9600000000000002,0.9360549689961456,0.9660714285714287,0.9263888888888889
42,69,17,0.9600000000000002,0.9360549689961456,0.9660714285714287,0.9263888888888889
42,69,18,0.9600000000000002,0.9360549689961456,0.9660714285714287,0.9263888888888889
42,69,19,0.9600000000000002,0.9360549689961456,0.9660714285714287,0.9263888888888889
42,69,20,0.9600000000000002,0.9360549689961456,0.9660714285714287,0.9263888888888889
42,70,2,0.9199999999999999,0.9103252406348382,0.9175324675324676,0.9207070707070708
42,70,3,0.9199999999999999,0.9108377003113846,0.9222943722943724,0.9227272727272726
42,70,4,0.9199999999999999,0.9129872028556238,0.9159090909090908,0.9295959595959596
42,70,5,0.9199999999999999,0.9131360555509163,0.9170995670995671,0.9316161616161616
42,70,6,0.9199999999999999,0.9131360555509163,0.9170995670995671,0.9316161616161616
42,70,7,0.9199999999999999,0.9131360555509163,0.9170995670995671,0.9316161616161616
42,70,8,0.9199999999999999,0.9131360555509163,0.9170995670995671,0.9316161616161616
42,70,9,0.9199999999999999,0.9131360555509163,0.9170995670995671,0.9316161616161616
42,70,10,0.9199999999999999,0.9131360555509163,0.9170995670995671,0.9316161616161616
42,70,11,0.9199999999999999,0.9131360555509163,0.9170995670995671,0.9316161616161616
42,70,12,0.9199999999999999,0.9131360555509163,0.9170995670995671,0.9316161616161616
42,70,13,0.9199999999999999,0.9131360555509163,0.9170995670995671,0.9316161616161616
42,70,14,0.9199999999999999,0.9131360555509163,0.9170995670995671,0.9316161616161616
42,70,15,0.9199999999999999,0.9131360555509163,0.9170995670995671,0.9316161616161616
42,70,16,0.9199999999999999,0.9131360555509163,0.9170995670995671,0.9316161616161616
42,70,17,0.9199999999999999,0.9131360555509163,0.9170995670995671,0.9316161616161616
42,70,18,0.9199999999999999,0.9131360555509163,0.9170995670995671,0.9316161616161616
42,70,19,0.9199999999999999,0.9131360555509163,0.9170995670995671,0.9316161616161616
42,70,20,0.9199999999999999,0.9131360555509163,0.9170995670995671,0.9316161616161616
42,71,2,0.9600000000000002,0.9483788522690123,0.9566666666666667,0.95
42,71,3,0.9466666666666667,0.9377917989938451,0.9473809523809524,0.9338888888888889
42,71,4,0.9600000000000002,0.9519187831208292,0.9682900432900434,0.9438888888888888
42,71,5,0.9600000000000002,0.9519187831208292,0.9682900432900434,0.9438888888888888
42,71,6,0.9600000000000002,0.9519187831208292,0.9682900432900434,0.9438888888888888
42,71,7,0.9600000000000002,0.9519187831208292,0.9682900432900434,0.9438888888888888
42,71,8,0.9600000000000002,0.9519187831208292,0.9682900432900434,0.9438888888888888
42,71,9,0.9600000000000002,0.9519187831208292,0.9682900432900434,0.9438888888888888
42,71,10,0.9600000000000002,0.9519187831208292,0.9682900432900434,0.9438888888888888
42,71,11,0.9600000000000002,0.9519187831208292,0.9682900432900434,0.9438888888888888
42,71,12,0.9600000000000002,0.9519187831208292,0.9682900432900434,0.9438888888888888
42,71,13,0.9600000000000002,0.9519187831208292,0.9682900432900434,0.9438888888888888
42,71,14,0.9600000000000002,0.9519187831208292,0.9682900432900434,0.9438888888888888
42,71,15,0.9600000000000002,0.9519187831208292,0.9682900432900434,0.9438888888888888
42,71,16,0.9600000000000002,0.9519187831208292,0.9682900432900434,0.9438888888888888
42,71,17,0.9600000000000002,0.9519187831208292,0.9682900432900434,0.9438888888888888
42,71,18,0.9600000000000002,0.9519187831208292,0.9682900432900434,0.9438888888888888
42,71,19,0.9600000000000002,0.9519187831208292,0.9682900432900434,0.9438888888888888
42,71,20,0.9600000000000002,0.9519187831208292,0.9682900432900434,0.9438888888888888
42,72,2,0.9199999999999999,0.9099995954973071,0.9061111111111112,0.9309090909090909
42,72,3,0.9199999999999999,0.9115550239234448,0.9107142857142858,0.9273809523809524
42,72,4,0.9200000000000002,0.911555023923445,0.9040476190476191,0.9340476190476192
42,72,5,0.9200000000000002,0.911555023923445,0.9040476190476191,0.9340476190476192
42,72,6,0.9200000000000002,0.911555023923445,0.9040476190476191,0.9340476190476192
42,72,7,0.9200000000000002,0.911555023923445,0.9040476190476191,0.9340476190476192
42,72,8,0.9200000000000002,0.911555023923445,0.9040476190476191,0.9340476190476192
42,72,9,0.9200000000000002,0.911555023923445,0.9040476190476191,0.9340476190476192
42,72,10,0.9200000000000002,0.911555023923445,0.9040476190476191,0.9340476190476192
42,72,11,0.9200000000000002,0.911555023923445,0.9040476190476191,0.9340476190476192
42,72,12,0.9200000000000002,0.911555023923445,0.9040476190476191,0.9340476190476192
42,72,13,0.9200000000000002,0.911555023923445,0.9040476190476191,0.9340476190476192
42,72,14,0.9200000000000002,0.911555023923445,0.9040476190476191,0.9340476190476192
42,72,15,0.9200000000000002,0.911555023923445,0.9040476190476191,0.9340476190476192
42,72,16,0.9200000000000002,0.911555023923445,0.9040476190476191,0.9340476190476192
42,72,17,0.9200000000000002,0.911555023923445,0.9040476190476191,0.9340476190476192
42,72,18,0.9200000000000002,0.911555023923445,0.9040476190476191,0.9340476190476192
42,72,19,0.9200000000000002,0.911555023923445,0.9040476190476191,0.9340476190476192
42,72,20,0.9200000000000002,0.911555023923445,0.9040476190476191,0.9340476190476192
42,73,2,0.9733333333333334,0.9728506787330318,0.9714285714285715,0.9777777777777779
42,73,3,0.96,0.930754761956808,0.9273809523809524,0.9567460317460318
42,73,4,0.9733333333333334,0.9493883023294789,0.9357142857142857,0.9817460317460318
42,73,5,0.9600000000000002,0.9351851851851851,0.9222222222222222,0.9650793650793652
42,73,6,0.9600000000000002,0.9351851851851851,0.9222222222222222,0.9650793650793652
42,73,7,0.9600000000000002,0.9351851851851851,0.9222222222222222,0.9650793650793652
42,73,8,0.9600000000000002,0.9351851851851851,0.9222222222222222,0.9650793650793652
